"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Symbol"
"16971375"	0.461659740709478	3.16092686388716	3.32644247900267	0.0023038940676082	0.0490575631298763	-1.56550062537584	NA
"16860123"	-0.566789715179845	8.12950979875684	-3.32632276024639	0.00230461771223763	0.0490575631298763	-1.56578664501714	"ZNF486"
"16940182"	-0.528484341473705	6.32088904517388	-3.326169540131	0.00230554417572993	0.0490575631298763	-1.56615269603177	"CCR5"
"16990254"	0.440533815560284	4.25507635569879	3.32569829115656	0.00230839588154851	0.0490575631298763	-1.56727848846851	"PCDHB1"
"17084177"	-0.360480833315944	3.78358481574286	-3.32566931288289	0.00230857135060494	0.0490575631298763	-1.56734771396188	NA
"17085040"	-0.337752489767427	7.49657650027685	-3.32543119688507	0.00231001367442536	0.0490575631298763	-1.56791653343551	"TRMT10B"
"16862857"	-0.477240995752078	6.57184141139699	-3.32404052234483	0.0023184546217104	0.0491877208059469	-1.57123826551498	"ZNF283"
"16780596"	-0.421915075919158	6.53708986056498	-3.32316617924824	0.00232377676664357	0.0491877208059469	-1.57332638753881	NA
"17060014"	-0.441053320209006	5.19529056252093	-3.32313536155484	0.00232396456856987	0.0491877208059469	-1.57339998250028	"LOC100506136"
"16845652"	0.422387730688455	5.39271823734117	3.32302291687727	0.00232464992609936	0.0491877208059469	-1.57366850626883	"RUNDC3A-AS1"
"16695388"	0.508076889369761	7.20738780700129	3.32113451142326	0.00233618893190923	0.0493866923475913	-1.57817751912449	NA
"16692620"	-0.552283125063189	7.53989077212669	-3.32028801076271	0.00234137927297774	0.0493951893520169	-1.58019837213515	NA
"16957771"	-0.407442063808038	9.19853725711705	-3.32014723071394	0.00234224354313753	0.0493951893520169	-1.58053443464354	"TMEM39A"
"16885290"	0.580779447074242	8.3833509171556	3.32002432269285	0.00234299834475559	0.0493951893520169	-1.58082782887656	"GYPC"
"17064848"	0.487591573043112	5.91280467466711	3.31891410302368	0.00234982701130686	0.0494940339621983	-1.58347782158117	"LOC101927858"
"16723697"	-0.437713950649259	8.28053120895785	-3.31843057246023	0.00235280705183254	0.0495117094519847	-1.58463184248424	"PRR5L"
"16976133"	-0.325343437966638	8.16018667534632	-3.31625341748259	0.00236627007342713	0.0497349506803289	-1.58982704145819	"AASDH"
"16817177"	-0.43386509527151	6.75399502995275	-3.31568270051036	0.00236981147643413	0.0497349506803289	-1.59118865583151	"LOC554206"
"16981843"	-0.366788843432245	3.46683221886944	-3.31539754331563	0.00237158283543116	0.0497349506803289	-1.59186894395525	NA
"16796771"	0.548635288223876	3.68117123212549	3.31532758826664	0.00237201758119958	0.0497349506803289	-1.5920358289675	NA
"17071997"	-0.379769232997732	3.33896491600762	-3.3130281320512	0.00238635056681581	0.0499642674209205	-1.59752055240761	NA
"16901324"	-0.436176629972636	3.91052272319697	-3.31288023445705	0.0023872752843048	0.0499642674209205	-1.59787326397555	NA
